3,278819E+2	1,271867E+3	3,607586E+3
3,276625E+2	1,271718E+3	3,621805E+3
3,276009E+2	1,271757E+3	3,635714E+3
3,270693E+2	1,271806E+3	3,650230E+3
3,270048E+2	1,271695E+3	3,664336E+3
3,270202E+2	1,271735E+3	3,680034E+3
3,268739E+2	1,271644E+3	3,695218E+3
3,264878E+2	1,271638E+3	3,710539E+3
3,264183E+2	1,271672E+3	3,726432E+3
3,263394E+2	1,271563E+3	3,742144E+3
3,262226E+2	1,271559E+3	3,757755E+3
3,259023E+2	1,271428E+3	3,775254E+3
3,257308E+2	1,271341E+3	3,791145E+3
3,256158E+2	1,271375E+3	3,808368E+3
3,252765E+2	1,271207E+3	3,825737E+3
3,251644E+2	1,271136E+3	3,842660E+3
3,251542E+2	1,271121E+3	3,860309E+3
3,250989E+2	1,270936E+3	3,878605E+3
3,249049E+2	1,270923E+3	3,897541E+3
3,247053E+2	1,270783E+3	3,915649E+3
3,243637E+2	1,270707E+3	3,934144E+3
3,243055E+2	1,270495E+3	3,952730E+3
3,240660E+2	1,270397E+3	3,972685E+3
3,241802E+2	1,270269E+3	3,991915E+3
3,236066E+2	1,270154E+3	4,011797E+3
3,235935E+2	1,270007E+3	4,031683E+3
3,232906E+2	1,269875E+3	4,052647E+3
3,232089E+2	1,269716E+3	4,073168E+3
3,230793E+2	1,269548E+3	4,093207E+3
3,228898E+2	1,269400E+3	4,113693E+3
3,227582E+2	1,269260E+3	4,134978E+3
3,225090E+2	1,269027E+3	4,155675E+3
3,223611E+2	1,268934E+3	4,178293E+3
3,223206E+2	1,268748E+3	4,199279E+3
3,218966E+2	1,268583E+3	4,222659E+3
3,218406E+2	1,268320E+3	4,244070E+3
3,215455E+2	1,268135E+3	4,268035E+3
3,212682E+2	1,267981E+3	4,289880E+3
3,212460E+2	1,267660E+3	4,312725E+3
3,210942E+2	1,267513E+3	4,335830E+3
3,209002E+2	1,267336E+3	4,358482E+3
3,205176E+2	1,267129E+3	4,382651E+3
3,202507E+2	1,266905E+3	4,407057E+3
3,203139E+2	1,266581E+3	4,429078E+3
3,202554E+2	1,266430E+3	4,454921E+3
3,198344E+2	1,266182E+3	4,479353E+3
3,198746E+2	1,265957E+3	4,504160E+3
3,197274E+2	1,265679E+3	4,529331E+3
3,193254E+2	1,265374E+3	4,554120E+3
3,192890E+2	1,265116E+3	4,579451E+3
3,190399E+2	1,264883E+3	4,604588E+3
3,187957E+2	1,264617E+3	4,630670E+3
3,188627E+2	1,264368E+3	4,655936E+3
3,186611E+2	1,264140E+3	4,683149E+3
3,183284E+2	1,263845E+3	4,708305E+3
3,182430E+2	1,263533E+3	4,735559E+3
3,180886E+2	1,263287E+3	4,762921E+3
3,176431E+2	1,262921E+3	4,788767E+3
3,177164E+2	1,262637E+3	4,816426E+3
3,174905E+2	1,262418E+3	4,843577E+3
3,172687E+2	1,262030E+3	4,870870E+3
3,171263E+2	1,261754E+3	4,900002E+3
3,169076E+2	1,261406E+3	4,927152E+3
3,169853E+2	1,261112E+3	4,954314E+3
3,164434E+2	1,260854E+3	4,983235E+3
3,164669E+2	1,260468E+3	5,012931E+3
3,163211E+2	1,260051E+3	5,040780E+3
3,159423E+2	1,259689E+3	5,070911E+3
3,160285E+2	1,259510E+3	5,098625E+3
3,158604E+2	1,259113E+3	5,128709E+3
3,158553E+2	1,258773E+3	5,159044E+3
3,154240E+2	1,258438E+3	5,188791E+3
3,153119E+2	1,258054E+3	5,218802E+3
3,151310E+2	1,257723E+3	5,248823E+3
3,150812E+2	1,257409E+3	5,279553E+3
3,147260E+2	1,257007E+3	5,310176E+3
3,147378E+2	1,256717E+3	5,340637E+3
3,144077E+2	1,256285E+3	5,371598E+3
3,142244E+2	1,255901E+3	5,402260E+3
3,141503E+2	1,255477E+3	5,434898E+3
3,138503E+2	1,255157E+3	5,465612E+3
3,138110E+2	1,254812E+3	5,497687E+3
3,136082E+2	1,254422E+3	5,532064E+3
3,136750E+2	1,253982E+3	5,561686E+3
3,130986E+2	1,253657E+3	5,595092E+3
3,130828E+2	1,253322E+3	5,629105E+3
3,129640E+2	1,252900E+3	5,661181E+3
3,127673E+2	1,252484E+3	5,693062E+3
3,127239E+2	1,252021E+3	5,726178E+3
3,125387E+2	1,251680E+3	5,760306E+3
3,121384E+2	1,251313E+3	5,794965E+3
3,120496E+2	1,250844E+3	5,827527E+3
3,119676E+2	1,250397E+3	5,862092E+3
3,117878E+2	1,250031E+3	5,896074E+3
3,116708E+2	1,249616E+3	5,930853E+3
3,116153E+2	1,249146E+3	5,964837E+3
3,112992E+2	1,248729E+3	6,000953E+3
3,111154E+2	1,248288E+3	6,036061E+3
3,107844E+2	1,247904E+3	6,071565E+3
3,106441E+2	1,247516E+3	6,108446E+3
3,106395E+2	1,247021E+3	6,142484E+3
3,103820E+2	1,246619E+3	6,177569E+3
3,102508E+2	1,246148E+3	6,214658E+3
3,102109E+2	1,245604E+3	6,250482E+3
3,098311E+2	1,245242E+3	6,288124E+3
3,098277E+2	1,244824E+3	6,325252E+3
3,097158E+2	1,244404E+3	6,361319E+3
3,095117E+2	1,243931E+3	6,396811E+3
3,094193E+2	1,243517E+3	6,434371E+3
3,090341E+2	1,243080E+3	6,471975E+3
3,093015E+2	1,242562E+3	6,509998E+3
3,089120E+2	1,242083E+3	6,547211E+3
3,087515E+2	1,241652E+3	6,585767E+3
3,085353E+2	1,241150E+3	6,623715E+3
3,084113E+2	1,240734E+3	6,662326E+3
3,083790E+2	1,240273E+3	6,701048E+3
3,080950E+2	1,239780E+3	6,739850E+3
3,079272E+2	1,239191E+3	6,778142E+3
3,079132E+2	1,238838E+3	6,817761E+3
3,077108E+2	1,238367E+3	6,856729E+3
3,075964E+2	1,237876E+3	6,897940E+3
3,074850E+2	1,237373E+3	6,936909E+3
3,072040E+2	1,236897E+3	6,976727E+3
3,071678E+2	1,236401E+3	7,017297E+3
3,068825E+2	1,235877E+3	7,056795E+3
3,066243E+2	1,235442E+3	7,099504E+3
3,064223E+2	1,234862E+3	7,140932E+3
3,064673E+2	1,234331E+3	7,180912E+3
3,061549E+2	1,233868E+3	7,222414E+3
3,062335E+2	1,233527E+3	7,262161E+3
3,059544E+2	1,232962E+3	7,304617E+3
3,059071E+2	1,232428E+3	7,346649E+3
3,055242E+2	1,231930E+3	7,389314E+3
3,053529E+2	1,231458E+3	7,432985E+3
3,053291E+2	1,230990E+3	7,474431E+3
3,052059E+2	1,230485E+3	7,515955E+3
3,051708E+2	1,229966E+3	7,559444E+3
3,048491E+2	1,229447E+3	7,601362E+3
3,047092E+2	1,228893E+3	7,644483E+3
3,047267E+2	1,228354E+3	7,689018E+3
3,046150E+2	1,227827E+3	7,731621E+3
3,045015E+2	1,227343E+3	7,775180E+3
3,041685E+2	1,226816E+3	7,820179E+3
3,041141E+2	1,226288E+3	7,864998E+3
3,037216E+2	1,225765E+3	7,908599E+3
3,039171E+2	1,225213E+3	7,952827E+3
3,035711E+2	1,224685E+3	7,997949E+3
3,032349E+2	1,224216E+3	8,044309E+3
3,032343E+2	1,223672E+3	8,089023E+3
3,031076E+2	1,223128E+3	8,135547E+3
3,029093E+2	1,222686E+3	8,179038E+3
3,024598E+2	1,222086E+3	8,226011E+3
3,028438E+2	1,221552E+3	8,271025E+3
3,027250E+2	1,221041E+3	8,319291E+3
3,025793E+2	1,220400E+3	8,366485E+3
3,024114E+2	1,219918E+3	8,412543E+3
3,020534E+2	1,219390E+3	8,460241E+3
3,019788E+2	1,218816E+3	8,507386E+3
3,018384E+2	1,218297E+3	8,553792E+3
3,016540E+2	1,217784E+3	8,602279E+3
3,015785E+2	1,217273E+3	8,649371E+3
3,015293E+2	1,216632E+3	8,697045E+3
3,013058E+2	1,216099E+3	8,745606E+3
3,010147E+2	1,215625E+3	8,794216E+3
3,012210E+2	1,215118E+3	8,841426E+3
3,010139E+2	1,214526E+3	8,890855E+3
3,009322E+2	1,214002E+3	8,938972E+3
3,007325E+2	1,213389E+3	8,989378E+3
3,006480E+2	1,212791E+3	9,038603E+3
3,004926E+2	1,212244E+3	9,087381E+3
3,006114E+2	1,211667E+3	9,136845E+3
3,003862E+2	1,211240E+3	9,186246E+3
3,000382E+2	1,210657E+3	9,235066E+3
2,997571E+2	1,210078E+3	9,286338E+3
2,997041E+2	1,209469E+3	9,338476E+3
2,995305E+2	1,208897E+3	9,389694E+3
2,993545E+2	1,208380E+3	9,440272E+3
2,993748E+2	1,207830E+3	9,489383E+3
2,992957E+2	1,207307E+3	9,540944E+3
2,989984E+2	1,206687E+3	9,592777E+3
2,987141E+2	1,206075E+3	9,645852E+3
2,988976E+2	1,205576E+3	9,698284E+3
2,986721E+2	1,205024E+3	9,749960E+3
2,985531E+2	1,204510E+3	9,803385E+3
2,983707E+2	1,203879E+3	9,855086E+3
2,981688E+2	1,203290E+3	9,906921E+3
2,981346E+2	1,202778E+3	9,959340E+3
2,980652E+2	1,202184E+3	1,001197E+4
2,978584E+2	1,201547E+3	1,006666E+4
2,976576E+2	1,201067E+3	1,012091E+4
2,978617E+2	1,200461E+3	1,017276E+4
2,974632E+2	1,199913E+3	1,022783E+4
2,973749E+2	1,199337E+3	1,027804E+4
2,973259E+2	1,198664E+3	1,033291E+4
2,972620E+2	1,198132E+3	1,038813E+4
2,970863E+2	1,197549E+3	1,044111E+4
2,969344E+2	1,197020E+3	1,049687E+4
2,967342E+2	1,196478E+3	1,055484E+4
2,966010E+2	1,195852E+3	1,060862E+4
2,966441E+2	1,195167E+3	1,066338E+4
2,964131E+2	1,194711E+3	1,071926E+4
2,962944E+2	1,194131E+3	1,077453E+4
2,961143E+2	1,193469E+3	1,082927E+4
2,961572E+2	1,192950E+3	1,088699E+4
2,958864E+2	1,192356E+3	1,094504E+4
2,956735E+2	1,191835E+3	1,100136E+4
2,958063E+2	1,191268E+3	1,105705E+4
2,956577E+2	1,190629E+3	1,111307E+4
2,954364E+2	1,190034E+3	1,117172E+4
2,953029E+2	1,189465E+3	1,123098E+4
2,950971E+2	1,188866E+3	1,128441E+4
2,950289E+2	1,188251E+3	1,134477E+4
2,950153E+2	1,187730E+3	1,140356E+4
2,949130E+2	1,187143E+3	1,146091E+4
2,946673E+2	1,186472E+3	1,152008E+4
2,944494E+2	1,185972E+3	1,157711E+4
2,943492E+2	1,185366E+3	1,163730E+4
2,943460E+2	1,184796E+3	1,169731E+4
2,941142E+2	1,184199E+3	1,175606E+4
2,941720E+2	1,183618E+3	1,181449E+4
2,939312E+2	1,183013E+3	1,187311E+4
2,936512E+2	1,182485E+3	1,193289E+4
2,937455E+2	1,181955E+3	1,199323E+4
2,935807E+2	1,181333E+3	1,205328E+4
2,934384E+2	1,180772E+3	1,211174E+4
2,931242E+2	1,180116E+3	1,217243E+4
2,933399E+2	1,179541E+3	1,223205E+4
2,929325E+2	1,178976E+3	1,229352E+4
2,929368E+2	1,178374E+3	1,235320E+4
2,929684E+2	1,177836E+3	1,241610E+4
2,927069E+2	1,177235E+3	1,247884E+4
2,926179E+2	1,176630E+3	1,253894E+4
2,925119E+2	1,176027E+3	1,260207E+4
2,924357E+2	1,175472E+3	1,266284E+4
2,923588E+2	1,174833E+3	1,272647E+4
2,922988E+2	1,174246E+3	1,278742E+4
2,920472E+2	1,173651E+3	1,285268E+4
2,919258E+2	1,173084E+3	1,291654E+4
2,920098E+2	1,172521E+3	1,297735E+4
2,917446E+2	1,171880E+3	1,304090E+4
2,916409E+2	1,171244E+3	1,310542E+4
2,915751E+2	1,170721E+3	1,316698E+4
2,914543E+2	1,170126E+3	1,322931E+4
2,911626E+2	1,169543E+3	1,329432E+4
2,912689E+2	1,168984E+3	1,335814E+4
2,910200E+2	1,168349E+3	1,342057E+4
2,910922E+2	1,167810E+3	1,348688E+4
2,911246E+2	1,167194E+3	1,354829E+4
2,908530E+2	1,166624E+3	1,361578E+4
2,905691E+2	1,166021E+3	1,368085E+4
2,905904E+2	1,165462E+3	1,374619E+4
2,903196E+2	1,164947E+3	1,380953E+4
2,903659E+2	1,164303E+3	1,387611E+4
2,903716E+2	1,163690E+3	1,394462E+4
2,900509E+2	1,163126E+3	1,400785E+4
2,902687E+2	1,162421E+3	1,407317E+4
2,901553E+2	1,161935E+3	1,413839E+4
2,897635E+2	1,161375E+3	1,420702E+4
2,898493E+2	1,160731E+3	1,427255E+4
2,896178E+2	1,160185E+3	1,434124E+4
2,896538E+2	1,159513E+3	1,440859E+4
2,893338E+2	1,158973E+3	1,447390E+4
2,892425E+2	1,158422E+3	1,454152E+4
2,892847E+2	1,157831E+3	1,460898E+4
2,890993E+2	1,157221E+3	1,467983E+4
2,890351E+2	1,156711E+3	1,474512E+4
2,889473E+2	1,156058E+3	1,481415E+4
2,889910E+2	1,155464E+3	1,488283E+4
2,887419E+2	1,154927E+3	1,495202E+4
2,887364E+2	1,154270E+3	1,501893E+4
2,885415E+2	1,153728E+3	1,509000E+4
2,885825E+2	1,153167E+3	1,515892E+4
2,886632E+2	1,152547E+3	1,522663E+4
2,884350E+2	1,152024E+3	1,529619E+4
2,882824E+2	1,151455E+3	1,536240E+4
2,881807E+2	1,150846E+3	1,543258E+4
2,880656E+2	1,150296E+3	1,550285E+4
2,878339E+2	1,149658E+3	1,557089E+4
2,875546E+2	1,149056E+3	1,564920E+4
2,877388E+2	1,148460E+3	1,571526E+4
2,876494E+2	1,147897E+3	1,578597E+4
2,875934E+2	1,147333E+3	1,585439E+4
2,874914E+2	1,146759E+3	1,592753E+4
2,872183E+2	1,146185E+3	1,599898E+4
2,872847E+2	1,145589E+3	1,606947E+4
2,871816E+2	1,144929E+3	1,614067E+4
2,870548E+2	1,144434E+3	1,621080E+4
2,870732E+2	1,143826E+3	1,628499E+4
2,867681E+2	1,143223E+3	1,635679E+4
2,868141E+2	1,142738E+3	1,642717E+4
2,865684E+2	1,142089E+3	1,649799E+4
2,865426E+2	1,141576E+3	1,656877E+4
2,864466E+2	1,140871E+3	1,664643E+4
2,864085E+2	1,140326E+3	1,671931E+4
2,862574E+2	1,139836E+3	1,679218E+4
2,862365E+2	1,139198E+3	1,686829E+4
2,860933E+2	1,138673E+3	1,693271E+4
2,859180E+2	1,138090E+3	1,701311E+4
2,859818E+2	1,137454E+3	1,708623E+4
2,857176E+2	1,136920E+3	1,715688E+4
2,858000E+2	1,136317E+3	1,723355E+4
2,856101E+2	1,135731E+3	1,730361E+4
2,854325E+2	1,135161E+3	1,738112E+4
2,853929E+2	1,134510E+3	1,745446E+4
2,853047E+2	1,134084E+3	1,752653E+4
2,853377E+2	1,133425E+3	1,759850E+4
2,851826E+2	1,132899E+3	1,767991E+4
2,849952E+2	1,132309E+3	1,775449E+4
2,850493E+2	1,131736E+3	1,782277E+4
2,848504E+2	1,131123E+3	1,790069E+4
2,848486E+2	1,130573E+3	1,798012E+4
2,848191E+2	1,129988E+3	1,805331E+4
2,845671E+2	1,129414E+3	1,812572E+4
2,844938E+2	1,128892E+3	1,820036E+4
2,844349E+2	1,128374E+3	1,828152E+4
2,842556E+2	1,127780E+3	1,835189E+4
2,842903E+2	1,127157E+3	1,842843E+4
2,842596E+2	1,126673E+3	1,850733E+4
2,840805E+2	1,126065E+3	1,858059E+4
2,838625E+2	1,125524E+3	1,865897E+4
2,840519E+2	1,124879E+3	1,873641E+4
2,837561E+2	1,124385E+3	1,881417E+4
2,838960E+2	1,123813E+3	1,888754E+4
2,836987E+2	1,123208E+3	1,896897E+4
2,835640E+2	1,122612E+3	1,904426E+4
2,835121E+2	1,122055E+3	1,912149E+4
2,832826E+2	1,121459E+3	1,920004E+4
2,829567E+2	1,120884E+3	1,927826E+4
2,831835E+2	1,120322E+3	1,935824E+4
2,832513E+2	1,119798E+3	1,943583E+4
2,832086E+2	1,119264E+3	1,951144E+4
2,830077E+2	1,118663E+3	1,959153E+4
2,829769E+2	1,118046E+3	1,966786E+4
2,828614E+2	1,117580E+3	1,974506E+4
2,827913E+2	1,117001E+3	1,982667E+4
2,825891E+2	1,116445E+3	1,990753E+4
2,824538E+2	1,115857E+3	1,998447E+4
2,825684E+2	1,115303E+3	2,006568E+4
2,825042E+2	1,114769E+3	2,014501E+4
2,826796E+2	1,114143E+3	2,021850E+4
2,823249E+2	1,113634E+3	2,030694E+4
2,823007E+2	1,113062E+3	2,038785E+4
2,819837E+2	1,112513E+3	2,046295E+4
2,820085E+2	1,111989E+3	2,054235E+4
2,816876E+2	1,111418E+3	2,062400E+4
2,818417E+2	1,110820E+3	2,070384E+4
2,817338E+2	1,110286E+3	2,078931E+4
2,816234E+2	1,109762E+3	2,086544E+4
2,816112E+2	1,109180E+3	2,094807E+4
2,817359E+2	1,108609E+3	2,102666E+4
2,812587E+2	1,108080E+3	2,110785E+4
2,813780E+2	1,107594E+3	2,118730E+4
2,812321E+2	1,107057E+3	2,127309E+4
2,809230E+2	1,106463E+3	2,135203E+4
2,811386E+2	1,105911E+3	2,143655E+4
2,811831E+2	1,105402E+3	2,151558E+4
2,806571E+2	1,104831E+3	2,159840E+4
2,808034E+2	1,104335E+3	2,167600E+4
2,807245E+2	1,103717E+3	2,176091E+4
2,807132E+2	1,103197E+3	2,184171E+4
2,807856E+2	1,102695E+3	2,192492E+4
2,807104E+2	1,102079E+3	2,200337E+4
2,805982E+2	1,101558E+3	2,209141E+4
2,805081E+2	1,100971E+3	2,217384E+4
2,803061E+2	1,100437E+3	2,225288E+4
2,800115E+2	1,099921E+3	2,234137E+4
2,799018E+2	1,099383E+3	2,242160E+4
2,800945E+2	1,098899E+3	2,250266E+4
2,801564E+2	1,098328E+3	2,258630E+4
2,799361E+2	1,097786E+3	2,267267E+4
2,798515E+2	1,097190E+3	2,275412E+4
2,794299E+2	1,096699E+3	2,284384E+4
2,795300E+2	1,096219E+3	2,292186E+4
2,794489E+2	1,095603E+3	2,300728E+4
2,797615E+2	1,095080E+3	2,308463E+4
2,794027E+2	1,094527E+3	2,316952E+4
2,794932E+2	1,094057E+3	2,325405E+4
2,792459E+2	1,093473E+3	2,334762E+4
2,793471E+2	1,092935E+3	2,342489E+4
2,790027E+2	1,092432E+3	2,350930E+4
2,788880E+2	1,091847E+3	2,359564E+4
2,789121E+2	1,091374E+3	2,367531E+4
2,789333E+2	1,090815E+3	2,376335E+4
2,787351E+2	1,090319E+3	2,384852E+4
2,787332E+2	1,089751E+3	2,392983E+4
2,786211E+2	1,089270E+3	2,401501E+4
2,785456E+2	1,088693E+3	2,410391E+4
2,786882E+2	1,088246E+3	2,419043E+4
2,784174E+2	1,087721E+3	2,427638E+4
2,782562E+2	1,087169E+3	2,435909E+4
2,782864E+2	1,086609E+3	2,444396E+4
2,784271E+2	1,086127E+3	2,452657E+4
2,781862E+2	1,085591E+3	2,461450E+4
2,780709E+2	1,085080E+3	2,469884E+4
2,781130E+2	1,084598E+3	2,478328E+4
2,777385E+2	1,083998E+3	2,487547E+4
2,779299E+2	1,083510E+3	2,495754E+4
2,777096E+2	1,082972E+3	2,504640E+4
2,778317E+2	1,082495E+3	2,512854E+4
2,775676E+2	1,081953E+3	2,521720E+4
2,774950E+2	1,081379E+3	2,530234E+4
2,776106E+2	1,080960E+3	2,538743E+4
2,774885E+2	1,080339E+3	2,548162E+4
2,772752E+2	1,079867E+3	2,556082E+4
2,773698E+2	1,079324E+3	2,565225E+4
2,773331E+2	1,078831E+3	2,573374E+4
2,775013E+2	1,078368E+3	2,582039E+4
2,772727E+2	1,077847E+3	2,590717E+4
2,770326E+2	1,077330E+3	2,599518E+4
2,771667E+2	1,076778E+3	2,608201E+4
2,770127E+2	1,076276E+3	2,616978E+4
2,769409E+2	1,075767E+3	2,625864E+4
2,768969E+2	1,075262E+3	2,634518E+4
2,769095E+2	1,074691E+3	2,642987E+4
2,768117E+2	1,074227E+3	2,652498E+4
2,767507E+2	1,073770E+3	2,661222E+4
2,765726E+2	1,073231E+3	2,669992E+4
2,764773E+2	1,072721E+3	2,678028E+4
2,763581E+2	1,072237E+3	2,686639E+4
2,763479E+2	1,071751E+3	2,696341E+4
2,763993E+2	1,071213E+3	2,704411E+4
2,761821E+2	1,070766E+3	2,714319E+4
2,761833E+2	1,070198E+3	2,721862E+4
2,761298E+2	1,069761E+3	2,731138E+4
2,761822E+2	1,069236E+3	2,740031E+4
2,760068E+2	1,068710E+3	2,748899E+4
2,761094E+2	1,068246E+3	2,757861E+4
2,758187E+2	1,067716E+3	2,767308E+4
2,759396E+2	1,067195E+3	2,775452E+4
2,759942E+2	1,066757E+3	2,783920E+4
2,759291E+2	1,066262E+3	2,793356E+4
2,760061E+2	1,065766E+3	2,801945E+4
2,755306E+2	1,065228E+3	2,811653E+4
2,757778E+2	1,064781E+3	2,819805E+4
2,755135E+2	1,064247E+3	2,828930E+4
2,753822E+2	1,063763E+3	2,838343E+4
2,755850E+2	1,063292E+3	2,846585E+4
2,753369E+2	1,062826E+3	2,855429E+4
2,752724E+2	1,062413E+3	2,864316E+4
2,751451E+2	1,061818E+3	2,873857E+4
2,752058E+2	1,061326E+3	2,883035E+4
2,750930E+2	1,060870E+3	2,891537E+4
2,754062E+2	1,060349E+3	2,900900E+4
2,751159E+2	1,059842E+3	2,909566E+4
2,751331E+2	1,059427E+3	2,918593E+4
2,750873E+2	1,058967E+3	2,927715E+4
2,748475E+2	1,058289E+3	2,936381E+4
2,749469E+2	1,057945E+3	2,945969E+4
2,747164E+2	1,057471E+3	2,954563E+4
2,746928E+2	1,056981E+3	2,963771E+4
2,745197E+2	1,056449E+3	2,972720E+4
2,745370E+2	1,055975E+3	2,981730E+4
2,746443E+2	1,055497E+3	2,990482E+4
2,742483E+2	1,054998E+3	2,999784E+4
2,743512E+2	1,054591E+3	3,009165E+4
2,739642E+2	1,054073E+3	3,017600E+4
2,742725E+2	1,053635E+3	3,026901E+4
2,742316E+2	1,053160E+3	3,035380E+4
2,739795E+2	1,052686E+3	3,044247E+4
2,740131E+2	1,052218E+3	3,054003E+4
2,739055E+2	1,051770E+3	3,063005E+4
2,740197E+2	1,051237E+3	3,071821E+4
2,741212E+2	1,050796E+3	3,080747E+4
2,738885E+2	1,050336E+3	3,089559E+4
2,738580E+2	1,049846E+3	3,098467E+4
2,738867E+2	1,049391E+3	3,107335E+4
2,737404E+2	1,048947E+3	3,116928E+4
2,737540E+2	1,048482E+3	3,125332E+4
2,735070E+2	1,048041E+3	3,134674E+4
2,736510E+2	1,047589E+3	3,143325E+4
2,734232E+2	1,047136E+3	3,153057E+4
2,734600E+2	1,046613E+3	3,162098E+4
2,733985E+2	1,046181E+3	3,171212E+4
2,731854E+2	1,045715E+3	3,180140E+4
2,731918E+2	1,045202E+3	3,189320E+4
2,732366E+2	1,044813E+3	3,198075E+4
2,729707E+2	1,044362E+3	3,207700E+4
2,731226E+2	1,043884E+3	3,217102E+4
2,731123E+2	1,043372E+3	3,225702E+4
2,729178E+2	1,043010E+3	3,235005E+4
2,729009E+2	1,042525E+3	3,244571E+4
2,729030E+2	1,042039E+3	3,253386E+4
2,728301E+2	1,041604E+3	3,261836E+4
2,728113E+2	1,041138E+3	3,271724E+4
2,726992E+2	1,040657E+3	3,280204E+4
2,727294E+2	1,040175E+3	3,290081E+4
2,725297E+2	1,039752E+3	3,299217E+4
2,724709E+2	1,039341E+3	3,308374E+4
2,723825E+2	1,038837E+3	3,318094E+4
2,725217E+2	1,038375E+3	3,326759E+4
2,723346E+2	1,038034E+3	3,335730E+4
2,722453E+2	1,037511E+3	3,344229E+4
2,723291E+2	1,037030E+3	3,353000E+4
2,720635E+2	1,036612E+3	3,363410E+4
2,719135E+2	1,036146E+3	3,372566E+4
2,720806E+2	1,035712E+3	3,380834E+4
2,720829E+2	1,035250E+3	3,390573E+4
2,720473E+2	1,034861E+3	3,399860E+4
2,720463E+2	1,034371E+3	3,408277E+4
2,720126E+2	1,033978E+3	3,417446E+4
2,720826E+2	1,033578E+3	3,426688E+4
2,719087E+2	1,033035E+3	3,436532E+4
2,717750E+2	1,032586E+3	3,444908E+4
2,717142E+2	1,032148E+3	3,454313E+4
2,717979E+2	1,031714E+3	3,463620E+4
2,717926E+2	1,031295E+3	3,471919E+4
2,714253E+2	1,030896E+3	3,482395E+4
2,715976E+2	1,030469E+3	3,492173E+4
2,714189E+2	1,029994E+3	3,500666E+4
2,715925E+2	1,029521E+3	3,509120E+4
2,712847E+2	1,029166E+3	3,518935E+4
2,713279E+2	1,028711E+3	3,527457E+4
2,711959E+2	1,028278E+3	3,537199E+4
2,712238E+2	1,027865E+3	3,546060E+4
2,713943E+2	1,027412E+3	3,555195E+4
2,711771E+2	1,027051E+3	3,564372E+4
2,710576E+2	1,026551E+3	3,572718E+4
2,711688E+2	1,026078E+3	3,582657E+4
2,710191E+2	1,025734E+3	3,591256E+4
2,709734E+2	1,025252E+3	3,600829E+4
2,708581E+2	1,024852E+3	3,609644E+4
2,707916E+2	1,024423E+3	3,619557E+4
2,709240E+2	1,024005E+3	3,627073E+4
2,707662E+2	1,023621E+3	3,636965E+4
2,707546E+2	1,023163E+3	3,646774E+4
2,705536E+2	1,022739E+3	3,654752E+4
2,705431E+2	1,022330E+3	3,664034E+4
2,705809E+2	1,021857E+3	3,673246E+4
2,703689E+2	1,021481E+3	3,682538E+4
2,706030E+2	1,021022E+3	3,691468E+4
2,703112E+2	1,020613E+3	3,701758E+4
2,702475E+2	1,020159E+3	3,710167E+4
2,704316E+2	1,019789E+3	3,718957E+4
2,702129E+2	1,019361E+3	3,728455E+4
2,703293E+2	1,018966E+3	3,737987E+4
2,704015E+2	1,018598E+3	3,745751E+4
